step,tag,episode,reward,avg10,algo,env,seed
285334,reward,5531,145.18338512117603,93.782,PPO,Hopper-v4,0
285438,reward,5532,186.53425013301754,104.077,PPO,Hopper-v4,0
285525,reward,5533,136.74289921914595,116.336,PPO,Hopper-v4,0
285596,reward,5534,129.84648269092304,115.134,PPO,Hopper-v4,0
285631,reward,5535,51.2001461439547,101.103,PPO,Hopper-v4,0
285701,reward,5536,116.06474890859093,106.045,PPO,Hopper-v4,0
285767,reward,5537,125.72905075839849,115.955,PPO,Hopper-v4,0
285841,reward,5538,139.136213848802,125.996,PPO,Hopper-v4,0
285919,reward,5539,162.49502431452777,130.944,PPO,Hopper-v4,0
286001,reward,5540,168.45452272139113,136.139,PPO,Hopper-v4,0
286061,reward,5541,86.70255115439261,130.291,PPO,Hopper-v4,0
286112,reward,5542,78.84774782609595,119.522,PPO,Hopper-v4,0
286181,reward,5543,121.35731209994267,117.983,PPO,Hopper-v4,0
286233,reward,5544,93.38889595312781,114.338,PPO,Hopper-v4,0
286315,reward,5545,143.49867664852528,123.567,PPO,Hopper-v4,0
286370,reward,5546,99.51898445676443,121.913,PPO,Hopper-v4,0
286436,reward,5547,123.33168732887964,121.673,PPO,Hopper-v4,0
286457,reward,5548,21.750717142218946,109.935,PPO,Hopper-v4,0
286502,reward,5549,76.30070756615743,101.315,PPO,Hopper-v4,0
286560,reward,5550,109.2980237392116,95.4,PPO,Hopper-v4,0
286615,reward,5551,83.91904094557958,95.121,PPO,Hopper-v4,0
286692,reward,5552,152.02184986836934,102.439,PPO,Hopper-v4,0
286720,loss,-1.2759119272232056e-07,8.952923774719238,PPO,Hopper-v4,0
286763,reward,5553,148.29442836434046,105.132,PPO,Hopper-v4,0
286829,reward,5554,126.50885280639159,108.444,PPO,Hopper-v4,0
286891,reward,5555,114.73673152196295,105.568,PPO,Hopper-v4,0
286914,reward,5556,22.868275463325173,97.903,PPO,Hopper-v4,0
286939,reward,5557,29.66894934822092,88.537,PPO,Hopper-v4,0
286996,reward,5558,96.75937741967492,96.038,PPO,Hopper-v4,0
287018,reward,5559,22.951900023360697,90.703,PPO,Hopper-v4,0
287098,reward,5560,142.26216669028537,93.999,PPO,Hopper-v4,0
287157,reward,5561,90.06347204200698,94.614,PPO,Hopper-v4,0
287221,reward,5562,124.83966630464954,91.895,PPO,Hopper-v4,0
287295,reward,5563,137.13952501173344,90.78,PPO,Hopper-v4,0
287343,reward,5564,84.17222132350332,86.546,PPO,Hopper-v4,0
287397,reward,5565,95.74193231275007,84.647,PPO,Hopper-v4,0
287445,reward,5566,68.3595159943339,89.196,PPO,Hopper-v4,0
287497,reward,5567,74.6964334847514,93.699,PPO,Hopper-v4,0
287556,reward,5568,107.97350376062829,94.82,PPO,Hopper-v4,0
287607,reward,5569,73.30193149071161,99.855,PPO,Hopper-v4,0
287679,reward,5570,112.51426561353688,96.88,PPO,Hopper-v4,0
287752,reward,5571,107.75260122450216,98.649,PPO,Hopper-v4,0
287775,reward,5572,20.62071642905015,88.227,PPO,Hopper-v4,0
287838,reward,5573,119.27088338146929,86.44,PPO,Hopper-v4,0
287901,reward,5574,110.68999669340855,89.092,PPO,Hopper-v4,0
288000,reward,5575,221.60898196878134,101.679,PPO,Hopper-v4,0
288066,reward,5576,114.55136653804504,106.298,PPO,Hopper-v4,0
288123,reward,5577,86.45174981113281,107.474,PPO,Hopper-v4,0
288188,reward,5578,109.73040698876464,107.649,PPO,Hopper-v4,0
288230,reward,5579,71.19163316597131,107.438,PPO,Hopper-v4,0
288313,reward,5580,154.70600652022702,111.657,PPO,Hopper-v4,0
288380,reward,5581,129.41249384577998,113.823,PPO,Hopper-v4,0
288461,reward,5582,161.02634813176508,127.864,PPO,Hopper-v4,0
288557,reward,5583,172.1168623022286,133.149,PPO,Hopper-v4,0
288618,reward,5584,100.32758252803256,132.112,PPO,Hopper-v4,0
288652,reward,5585,44.85387687410638,114.437,PPO,Hopper-v4,0
288717,reward,5586,124.88149888536061,115.47,PPO,Hopper-v4,0
288787,reward,5587,140.1156355019318,120.836,PPO,Hopper-v4,0
288859,reward,5588,144.93445256887813,124.357,PPO,Hopper-v4,0
288924,reward,5589,128.24989075915187,130.062,PPO,Hopper-v4,0
288985,reward,5590,111.09648460870342,125.702,PPO,Hopper-v4,0
289040,reward,5591,104.18175509960291,123.178,PPO,Hopper-v4,0
289080,reward,5592,63.944786890318426,113.47,PPO,Hopper-v4,0
289168,reward,5593,163.25994016903707,112.585,PPO,Hopper-v4,0
289234,reward,5594,130.83223059046787,115.635,PPO,Hopper-v4,0
289262,reward,5595,27.813581344725254,113.931,PPO,Hopper-v4,0
289329,reward,5596,132.3603391421842,114.679,PPO,Hopper-v4,0
289383,reward,5597,98.13665405223476,110.481,PPO,Hopper-v4,0
289423,reward,5598,58.733881575032164,101.861,PPO,Hopper-v4,0
289502,reward,5599,149.84803568198137,104.021,PPO,Hopper-v4,0
289542,reward,5600,61.21409141891377,99.033,PPO,Hopper-v4,0
289586,reward,5601,70.33863469730132,95.648,PPO,Hopper-v4,0
289625,reward,5602,65.74266256467622,95.828,PPO,Hopper-v4,0
289663,reward,5603,62.84512721460927,85.787,PPO,Hopper-v4,0
289686,reward,5604,21.840061225007666,74.887,PPO,Hopper-v4,0
289753,reward,5605,128.7710544513321,84.983,PPO,Hopper-v4,0
289784,reward,5606,23.44464277851647,74.091,PPO,Hopper-v4,0
289833,reward,5607,65.26347394698426,70.804,PPO,Hopper-v4,0
289903,reward,5608,147.4584762779703,79.677,PPO,Hopper-v4,0
289950,reward,5609,45.502300463315194,69.242,PPO,Hopper-v4,0
290000,speed,3565.57,1.37,PPO,Hopper-v4,0
290022,reward,5610,142.62097850290488,77.383,PPO,Hopper-v4,0
290096,reward,5611,150.70458689986265,85.419,PPO,Hopper-v4,0
290137,reward,5612,70.01540415164649,85.847,PPO,Hopper-v4,0
290220,reward,5613,143.22227681062628,93.884,PPO,Hopper-v4,0
290241,reward,5614,23.412035038827117,94.042,PPO,Hopper-v4,0
290294,reward,5615,95.74405034700487,90.739,PPO,Hopper-v4,0
290355,reward,5616,114.28394947794548,99.823,PPO,Hopper-v4,0
290404,reward,5617,70.61506759278984,100.358,PPO,Hopper-v4,0
290456,reward,5618,82.64680220932189,93.877,PPO,Hopper-v4,0
290504,reward,5619,83.46878579585471,97.673,PPO,Hopper-v4,0
290566,reward,5620,115.59243397884232,94.971,PPO,Hopper-v4,0
290611,reward,5621,78.45897356065538,87.746,PPO,Hopper-v4,0
290646,reward,5622,49.00088246962045,85.645,PPO,Hopper-v4,0
290725,reward,5623,157.70291021412504,87.093,PPO,Hopper-v4,0
290777,reward,5624,70.08020500417379,91.759,PPO,Hopper-v4,0
290823,reward,5625,80.24331377791282,90.209,PPO,Hopper-v4,0
290885,reward,5626,115.15166655489148,90.296,PPO,Hopper-v4,0
290957,reward,5627,142.13516749437613,97.448,PPO,Hopper-v4,0
291015,reward,5628,109.49258995413949,100.133,PPO,Hopper-v4,0
291077,reward,5629,114.37782487328863,103.224,PPO,Hopper-v4,0
291137,reward,5630,109.52523560999015,102.617,PPO,Hopper-v4,0
291198,reward,5631,111.74221574030017,105.945,PPO,Hopper-v4,0
291262,reward,5632,119.06072506791855,112.951,PPO,Hopper-v4,0
291314,reward,5633,80.10114412176955,105.191,PPO,Hopper-v4,0
291328,reward,5634,16.00910762289906,99.784,PPO,Hopper-v4,0
291388,reward,5635,108.21096766649944,102.581,PPO,Hopper-v4,0
291456,reward,5636,135.91637446328946,104.657,PPO,Hopper-v4,0
291521,reward,5637,125.02661091929859,102.946,PPO,Hopper-v4,0
291579,reward,5638,94.61264443883545,101.458,PPO,Hopper-v4,0
291642,reward,5639,99.89916791913855,100.01,PPO,Hopper-v4,0
291687,reward,5640,75.94777884010153,96.653,PPO,Hopper-v4,0
291755,reward,5641,132.9357177494811,98.772,PPO,Hopper-v4,0
291811,reward,5642,102.90497529590989,97.156,PPO,Hopper-v4,0
291872,reward,5643,102.35065784198403,99.381,PPO,Hopper-v4,0
291936,reward,5644,124.57754092403765,110.238,PPO,Hopper-v4,0
292002,reward,5645,128.0308974687709,112.22,PPO,Hopper-v4,0
292060,reward,5646,111.76892066337055,109.805,PPO,Hopper-v4,0
292131,reward,5647,143.6208079562657,111.665,PPO,Hopper-v4,0
292158,reward,5648,29.861044394970065,105.19,PPO,Hopper-v4,0
292248,reward,5649,157.02235799193917,110.902,PPO,Hopper-v4,0
292288,reward,5650,59.58975222016211,109.266,PPO,Hopper-v4,0
292360,reward,5651,140.02839529605956,109.976,PPO,Hopper-v4,0
292416,reward,5652,84.95235919571475,108.18,PPO,Hopper-v4,0
292459,reward,5653,70.11386383640631,104.957,PPO,Hopper-v4,0
292516,reward,5654,87.69186612689435,101.268,PPO,Hopper-v4,0
292569,reward,5655,91.87468434012608,97.652,PPO,Hopper-v4,0
292607,reward,5656,63.429539264320034,92.818,PPO,Hopper-v4,0
292666,reward,5657,105.90909313827049,89.047,PPO,Hopper-v4,0
292721,reward,5658,98.37031119180705,95.898,PPO,Hopper-v4,0
292761,reward,5659,66.32263212836348,86.828,PPO,Hopper-v4,0
292814,reward,5660,97.67236347974936,90.637,PPO,Hopper-v4,0
292888,reward,5661,148.00168478076384,91.434,PPO,Hopper-v4,0
292955,reward,5662,135.40431270192028,96.479,PPO,Hopper-v4,0
293007,reward,5663,90.65949337554011,98.534,PPO,Hopper-v4,0
293064,reward,5664,81.25272097953527,97.89,PPO,Hopper-v4,0
293139,reward,5665,157.1282769760806,104.415,PPO,Hopper-v4,0
293214,reward,5666,130.08275665100695,111.08,PPO,Hopper-v4,0
293284,reward,5667,79.0548466305326,108.395,PPO,Hopper-v4,0
293345,reward,5668,109.86465228111386,109.544,PPO,Hopper-v4,0
293370,reward,5669,21.183290407194782,105.03,PPO,Hopper-v4,0
293442,reward,5670,143.57747691681325,109.621,PPO,Hopper-v4,0
293479,reward,5671,55.87109385552582,100.408,PPO,Hopper-v4,0
293539,reward,5672,113.32196765001304,98.2,PPO,Hopper-v4,0
293610,reward,5673,141.4901318718012,103.283,PPO,Hopper-v4,0
293682,reward,5674,138.10404570764413,108.968,PPO,Hopper-v4,0
293752,reward,5675,141.71507946830744,107.427,PPO,Hopper-v4,0
293823,reward,5676,146.68334046869248,109.087,PPO,Hopper-v4,0
293843,reward,5677,16.38059671387768,102.819,PPO,Hopper-v4,0
293908,reward,5678,125.84890005586709,104.418,PPO,Hopper-v4,0
293932,reward,5679,28.325113061414434,105.132,PPO,Hopper-v4,0
294014,reward,5680,126.57276563775186,103.431,PPO,Hopper-v4,0
294088,reward,5681,144.6905683628898,112.313,PPO,Hopper-v4,0
294108,reward,5682,21.586988515168205,103.14,PPO,Hopper-v4,0
294133,reward,5683,30.788515449004937,92.07,PPO,Hopper-v4,0
294165,reward,5684,45.93191692603806,82.852,PPO,Hopper-v4,0
294226,reward,5685,103.00239077995914,78.981,PPO,Hopper-v4,0
294316,reward,5686,178.40280797231492,82.153,PPO,Hopper-v4,0
294372,reward,5687,104.19444855440008,90.934,PPO,Hopper-v4,0
294428,reward,5688,101.46782756068968,88.496,PPO,Hopper-v4,0
294495,reward,5689,132.53063321720603,98.917,PPO,Hopper-v4,0
294565,reward,5690,131.3251155146745,99.392,PPO,Hopper-v4,0
294621,reward,5691,87.29265889597588,93.652,PPO,Hopper-v4,0
294672,reward,5692,92.041837643382,100.698,PPO,Hopper-v4,0
294698,reward,5693,26.998457105898563,100.319,PPO,Hopper-v4,0
294740,reward,5694,65.89574276939912,102.315,PPO,Hopper-v4,0
294794,reward,5695,54.35470173785935,97.45,PPO,Hopper-v4,0
294868,reward,5696,152.46707720205814,94.857,PPO,Hopper-v4,0
294912,loss,4.842877388000488e-08,14.221687316894531,PPO,Hopper-v4,0
294915,reward,5697,81.10285364225219,92.548,PPO,Hopper-v4,0
294980,reward,5698,122.1088141226845,94.612,PPO,Hopper-v4,0
295044,reward,5699,120.77334359416572,93.436,PPO,Hopper-v4,0
295124,reward,5700,172.74178642874676,97.578,PPO,Hopper-v4,0
295204,reward,5701,169.2173233518408,105.77,PPO,Hopper-v4,0
295258,reward,5702,96.3463458282343,106.201,PPO,Hopper-v4,0
295276,reward,5703,15.506899308926243,105.051,PPO,Hopper-v4,0
295345,reward,5704,142.53441289868627,112.715,PPO,Hopper-v4,0
295388,reward,5705,71.69356144151067,114.449,PPO,Hopper-v4,0
295447,reward,5706,105.42503617308007,109.745,PPO,Hopper-v4,0
295491,reward,5707,68.71571370382773,108.506,PPO,Hopper-v4,0
295569,reward,5708,161.85692247524776,112.481,PPO,Hopper-v4,0
295647,reward,5709,158.66839689301807,116.271,PPO,Hopper-v4,0
295749,reward,5710,225.99155250687946,121.596,PPO,Hopper-v4,0
295820,reward,5711,145.19483294933124,119.193,PPO,Hopper-v4,0
295874,reward,5712,93.32775220554669,118.892,PPO,Hopper-v4,0
295964,reward,5713,203.32263984360273,137.673,PPO,Hopper-v4,0
296042,reward,5714,162.82317545779452,139.702,PPO,Hopper-v4,0
296089,reward,5715,79.8422445438643,140.517,PPO,Hopper-v4,0
296168,reward,5716,108.33173547510442,140.807,PPO,Hopper-v4,0
296240,reward,5717,139.8105141818733,147.917,PPO,Hopper-v4,0
296312,reward,5718,135.56455869367667,145.288,PPO,Hopper-v4,0
296398,reward,5719,170.88639492690075,146.51,PPO,Hopper-v4,0
296475,reward,5720,156.56244760115663,139.567,PPO,Hopper-v4,0
296548,reward,5721,124.31532059818124,137.479,PPO,Hopper-v4,0
296636,reward,5722,167.49248852884827,144.895,PPO,Hopper-v4,0
296696,reward,5723,113.73845598522153,135.937,PPO,Hopper-v4,0
296759,reward,5724,119.62501260347392,131.617,PPO,Hopper-v4,0
296821,reward,5725,96.07754513502034,133.24,PPO,Hopper-v4,0
296875,reward,5726,92.64992593063835,131.672,PPO,Hopper-v4,0
296916,reward,5727,68.84397555588686,124.576,PPO,Hopper-v4,0
297000,reward,5728,175.34504670044856,128.554,PPO,Hopper-v4,0
297064,reward,5729,121.2781352728664,123.593,PPO,Hopper-v4,0
297152,reward,5730,192.31547802351946,127.168,PPO,Hopper-v4,0
297208,reward,5731,104.16409249895013,125.153,PPO,Hopper-v4,0
297287,reward,5732,163.76197493532308,124.78,PPO,Hopper-v4,0
297344,reward,5733,104.80043224865261,123.886,PPO,Hopper-v4,0
297409,reward,5734,99.8713731061447,121.911,PPO,Hopper-v4,0
297429,reward,5735,14.247114294210283,113.728,PPO,Hopper-v4,0
297494,reward,5736,129.2554371669213,117.388,PPO,Hopper-v4,0
297568,reward,5737,146.72735512741295,125.177,PPO,Hopper-v4,0
297657,reward,5738,195.24014770413254,127.166,PPO,Hopper-v4,0
297697,reward,5739,42.01419552420234,119.24,PPO,Hopper-v4,0
297749,reward,5740,93.63758160181655,109.372,PPO,Hopper-v4,0
297774,reward,5741,17.672339641656514,100.723,PPO,Hopper-v4,0
297835,reward,5742,121.50209689668509,96.497,PPO,Hopper-v4,0
297919,reward,5743,157.87070154694482,101.804,PPO,Hopper-v4,0
297974,reward,5744,96.32836567837458,101.45,PPO,Hopper-v4,0
298046,reward,5745,138.24919699966568,113.85,PPO,Hopper-v4,0
298101,reward,5746,68.3134114661086,107.756,PPO,Hopper-v4,0
298165,reward,5747,98.79420725046874,102.962,PPO,Hopper-v4,0
298244,reward,5748,138.17866099889804,97.256,PPO,Hopper-v4,0
298329,reward,5749,188.93555740008037,111.948,PPO,Hopper-v4,0
298403,reward,5750,145.90432535747706,117.175,PPO,Hopper-v4,0
298496,reward,5751,191.34336303487424,134.542,PPO,Hopper-v4,0
298563,reward,5752,138.33065762728478,136.225,PPO,Hopper-v4,0
298605,reward,5753,69.57438279812656,127.395,PPO,Hopper-v4,0
298664,reward,5754,95.05828115120003,127.268,PPO,Hopper-v4,0
298731,reward,5755,133.47421324427114,126.791,PPO,Hopper-v4,0
298814,reward,5756,156.84643019434859,135.644,PPO,Hopper-v4,0
298885,reward,5757,114.67258408920043,137.232,PPO,Hopper-v4,0
298947,reward,5758,115.99277974649652,135.013,PPO,Hopper-v4,0
299025,reward,5759,162.7883171641043,132.399,PPO,Hopper-v4,0
299107,reward,5760,130.36335789816528,130.844,PPO,Hopper-v4,0
299186,reward,5761,168.84434325473728,128.595,PPO,Hopper-v4,0
299242,reward,5762,98.83761039098057,124.645,PPO,Hopper-v4,0
299312,reward,5763,139.44702983392799,131.632,PPO,Hopper-v4,0
299362,reward,5764,86.2066244048396,130.747,PPO,Hopper-v4,0
299427,reward,5765,128.77517656680232,130.277,PPO,Hopper-v4,0
299511,reward,5766,177.2386294794711,132.317,PPO,Hopper-v4,0
299590,reward,5767,165.25659647801368,137.375,PPO,Hopper-v4,0
299693,reward,5768,213.1359880441238,147.089,PPO,Hopper-v4,0
299742,reward,5769,85.72837024293985,139.383,PPO,Hopper-v4,0
299830,reward,5770,177.5191656810921,144.099,PPO,Hopper-v4,0
299907,reward,5771,161.61397765158287,143.376,PPO,Hopper-v4,0
299989,reward,5772,159.9189041461004,149.484,PPO,Hopper-v4,0
300000,speed,3609.03,1.42,PPO,Hopper-v4,0
300045,reward,5773,79.81270034387948,143.521,PPO,Hopper-v4,0
300103,reward,5774,111.91435039111344,146.091,PPO,Hopper-v4,0
300164,reward,5775,116.59824119471813,144.874,PPO,Hopper-v4,0
300196,reward,5776,33.152636653730404,130.465,PPO,Hopper-v4,0
300265,reward,5777,110.94555285408077,125.034,PPO,Hopper-v4,0
300326,reward,5778,113.9847949497375,115.119,PPO,Hopper-v4,0
300396,reward,5779,136.05522902344276,120.152,PPO,Hopper-v4,0
300422,reward,5780,32.30195551667293,105.63,PPO,Hopper-v4,0
300499,reward,5781,161.17144016771348,105.586,PPO,Hopper-v4,0
300533,reward,5782,37.921099437810426,93.386,PPO,Hopper-v4,0
300578,reward,5783,36.586056394078966,89.063,PPO,Hopper-v4,0
300666,reward,5784,195.19671643993175,97.391,PPO,Hopper-v4,0
300715,reward,5785,86.67734152918631,94.399,PPO,Hopper-v4,0
300773,reward,5786,110.49694142383288,102.134,PPO,Hopper-v4,0
300856,reward,5787,173.3865044506913,108.378,PPO,Hopper-v4,0
300917,reward,5788,94.61800204545946,106.441,PPO,Hopper-v4,0
300967,reward,5789,90.85404264485749,101.921,PPO,Hopper-v4,0
301028,reward,5790,113.06350039242311,109.997,PPO,Hopper-v4,0
301086,reward,5791,62.50813406680597,100.131,PPO,Hopper-v4,0
301120,reward,5792,30.128322178205647,99.352,PPO,Hopper-v4,0
301181,reward,5793,83.65037852372507,104.058,PPO,Hopper-v4,0
301252,reward,5794,140.53465696284272,98.592,PPO,Hopper-v4,0
301326,reward,5795,128.71225397854516,102.795,PPO,Hopper-v4,0
301389,reward,5796,123.22352991549906,104.068,PPO,Hopper-v4,0
301468,reward,5797,161.77899463163095,102.907,PPO,Hopper-v4,0
301554,reward,5798,161.3476218841799,109.58,PPO,Hopper-v4,0
301629,reward,5799,141.75918571607502,114.671,PPO,Hopper-v4,0
301701,reward,5800,147.66429762785103,118.131,PPO,Hopper-v4,0
301782,reward,5801,171.16280130794425,128.996,PPO,Hopper-v4,0
301846,reward,5802,124.09021160896886,138.392,PPO,Hopper-v4,0
301889,reward,5803,57.65732631928498,135.793,PPO,Hopper-v4,0
301936,reward,5804,74.25016249325773,129.165,PPO,Hopper-v4,0
301989,reward,5805,91.52986778776842,125.446,PPO,Hopper-v4,0
302062,reward,5806,117.76739472148289,124.901,PPO,Hopper-v4,0
302140,reward,5807,157.890916868619,124.512,PPO,Hopper-v4,0
302222,reward,5808,174.93087297926266,125.87,PPO,Hopper-v4,0
302323,reward,5809,201.57422590769724,131.852,PPO,Hopper-v4,0
302404,reward,5810,174.9118221608463,134.577,PPO,Hopper-v4,0
302451,reward,5811,79.84332490698125,125.445,PPO,Hopper-v4,0
302498,reward,5812,83.01486395542034,121.337,PPO,Hopper-v4,0
302597,reward,5813,175.22775024728395,133.094,PPO,Hopper-v4,0
302666,reward,5814,131.82902011427382,138.852,PPO,Hopper-v4,0
302774,reward,5815,154.4998163071135,145.149,PPO,Hopper-v4,0
302851,reward,5816,145.05548338528976,147.878,PPO,Hopper-v4,0
302880,reward,5817,31.730616707139422,135.262,PPO,Hopper-v4,0
302948,reward,5818,133.13067274992676,131.082,PPO,Hopper-v4,0
302983,reward,5819,50.50938827909895,115.975,PPO,Hopper-v4,0
303039,reward,5820,102.66933583869563,108.751,PPO,Hopper-v4,0
303104,loss,-9.313225746154785e-10,22.35636329650879,PPO,Hopper-v4,0
303130,reward,5821,162.86541269866382,117.053,PPO,Hopper-v4,0
303194,reward,5822,124.24590915779461,121.176,PPO,Hopper-v4,0
303222,reward,5823,32.27971579476742,106.882,PPO,Hopper-v4,0
303243,reward,5824,25.427576445700513,96.241,PPO,Hopper-v4,0
303308,reward,5825,124.41257135370147,93.233,PPO,Hopper-v4,0
303385,reward,5826,156.51920843390874,94.379,PPO,Hopper-v4,0
303453,reward,5827,131.03669073053118,104.31,PPO,Hopper-v4,0
303485,reward,5828,36.94479304876652,94.691,PPO,Hopper-v4,0
303552,reward,5829,132.90653394865296,102.931,PPO,Hopper-v4,0
303596,reward,5830,71.6564098478644,99.829,PPO,Hopper-v4,0
303621,reward,5831,26.021751823576714,86.145,PPO,Hopper-v4,0
303703,reward,5832,173.91819264996985,91.112,PPO,Hopper-v4,0
303724,reward,5833,20.435243614604136,89.928,PPO,Hopper-v4,0
303797,reward,5834,146.6545326245624,102.051,PPO,Hopper-v4,0
303854,reward,5835,100.26564552317916,99.636,PPO,Hopper-v4,0
303931,reward,5836,148.8895600607686,98.873,PPO,Hopper-v4,0
304021,reward,5837,199.0597832284837,105.675,PPO,Hopper-v4,0
304094,reward,5838,149.5465188857633,116.935,PPO,Hopper-v4,0
304171,reward,5839,155.8330769429281,119.228,PPO,Hopper-v4,0
304235,reward,5840,123.66152662205471,124.429,PPO,Hopper-v4,0
304306,reward,5841,141.0223484798289,135.929,PPO,Hopper-v4,0
304376,reward,5842,140.56047296152022,132.593,PPO,Hopper-v4,0
304431,reward,5843,84.1404636400605,138.963,PPO,Hopper-v4,0
304479,reward,5844,56.20972390979422,129.919,PPO,Hopper-v4,0
304539,reward,5845,112.9415783813541,131.187,PPO,Hopper-v4,0
304560,reward,5846,24.890264327337842,118.787,PPO,Hopper-v4,0
304623,reward,5847,116.98410718561472,110.579,PPO,Hopper-v4,0
304693,reward,5848,137.89450363586957,109.414,PPO,Hopper-v4,0
304770,reward,5849,160.83798421563594,109.914,PPO,Hopper-v4,0
304874,reward,5850,223.97728477721304,119.946,PPO,Hopper-v4,0
304936,reward,5851,111.25685648313815,116.969,PPO,Hopper-v4,0
304996,reward,5852,115.8636506346293,114.5,PPO,Hopper-v4,0
305021,reward,5853,23.524387104696846,108.438,PPO,Hopper-v4,0
305097,reward,5854,110.96569779381838,113.914,PPO,Hopper-v4,0
305171,reward,5855,149.21921349531382,117.541,PPO,Hopper-v4,0
305254,reward,5856,144.8727938958017,129.54,PPO,Hopper-v4,0
305309,reward,5857,63.52294066793873,124.194,PPO,Hopper-v4,0
305377,reward,5858,114.606633350964,121.865,PPO,Hopper-v4,0
305473,reward,5859,201.2666532737916,125.908,PPO,Hopper-v4,0
305498,reward,5860,25.171595339911967,106.027,PPO,Hopper-v4,0
305577,reward,5861,167.14642165492447,111.616,PPO,Hopper-v4,0
305647,reward,5862,145.06914029079928,114.537,PPO,Hopper-v4,0
305711,reward,5863,118.62938895300881,124.047,PPO,Hopper-v4,0
