step,tag,episode,reward,avg10,algo,env,seed
271748,reward,3059,181.06745642696313,161.563,PPO,Hopper-v4,1
271825,reward,3060,47.641127639951584,153.071,PPO,Hopper-v4,1
271930,reward,3061,165.44180367487607,165.129,PPO,Hopper-v4,1
272028,reward,3062,72.79407087117508,164.336,PPO,Hopper-v4,1
272123,reward,3063,139.26851718506504,157.25,PPO,Hopper-v4,1
272210,reward,3064,137.77221186192898,164.751,PPO,Hopper-v4,1
272403,reward,3065,256.18131175978147,180.353,PPO,Hopper-v4,1
272507,reward,3066,158.7172408652117,172.197,PPO,Hopper-v4,1
272583,reward,3067,120.50086346740422,157.602,PPO,Hopper-v4,1
272689,reward,3068,161.2103483361151,144.059,PPO,Hopper-v4,1
272981,reward,3069,358.38122602256533,161.791,PPO,Hopper-v4,1
273112,reward,3070,176.73220772651186,174.7,PPO,Hopper-v4,1
273197,reward,3071,129.46496518510142,171.102,PPO,Hopper-v4,1
273317,reward,3072,174.4250594432434,181.265,PPO,Hopper-v4,1
273387,reward,3073,105.06324801452837,177.845,PPO,Hopper-v4,1
273552,reward,3074,208.0983720051464,184.877,PPO,Hopper-v4,1
273690,reward,3075,111.89972010724051,170.449,PPO,Hopper-v4,1
273799,reward,3076,154.3816104573776,170.016,PPO,Hopper-v4,1
273916,reward,3077,152.69270165240724,173.235,PPO,Hopper-v4,1
274062,reward,3078,204.98530804293466,177.612,PPO,Hopper-v4,1
274166,reward,3079,150.0611149675646,156.78,PPO,Hopper-v4,1
274240,reward,3080,102.42781809206383,149.35,PPO,Hopper-v4,1
274361,reward,3081,169.8065134871304,153.384,PPO,Hopper-v4,1
274630,reward,3082,304.97039536812514,166.439,PPO,Hopper-v4,1
274762,reward,3083,165.5758283239255,172.49,PPO,Hopper-v4,1
274894,reward,3084,200.56193365006268,171.736,PPO,Hopper-v4,1
275079,reward,3085,216.0762628477261,182.154,PPO,Hopper-v4,1
275302,reward,3086,233.81471085340942,190.097,PPO,Hopper-v4,1
275521,reward,3087,279.649890067942,202.793,PPO,Hopper-v4,1
275703,reward,3088,257.51019555929673,208.045,PPO,Hopper-v4,1
275807,reward,3089,155.73317888021435,208.613,PPO,Hopper-v4,1
275945,reward,3090,182.05380880787567,216.575,PPO,Hopper-v4,1
276027,reward,3091,115.46101755430301,211.141,PPO,Hopper-v4,1
276158,reward,3092,182.55076871470837,198.899,PPO,Hopper-v4,1
276283,reward,3093,174.52080687918678,199.793,PPO,Hopper-v4,1
276336,reward,3094,31.88146540892124,182.925,PPO,Hopper-v4,1
276378,reward,3095,24.240888474336348,163.742,PPO,Hopper-v4,1
276591,reward,3096,259.9504986947982,166.355,PPO,Hopper-v4,1
276740,reward,3097,145.52609101729118,152.943,PPO,Hopper-v4,1
276884,reward,3098,184.24489224248967,145.616,PPO,Hopper-v4,1
276965,reward,3099,119.65704263075233,142.009,PPO,Hopper-v4,1
277096,reward,3100,188.93107269804648,142.696,PPO,Hopper-v4,1
277241,reward,3101,222.35974535940477,153.386,PPO,Hopper-v4,1
277443,reward,3102,241.60726562863994,159.292,PPO,Hopper-v4,1
277519,reward,3103,112.10532582569122,153.05,PPO,Hopper-v4,1
277696,reward,3104,255.0052294871416,175.363,PPO,Hopper-v4,1
277851,reward,3105,196.7103653908415,192.61,PPO,Hopper-v4,1
277992,reward,3106,116.13136166449557,178.228,PPO,Hopper-v4,1
278129,reward,3107,181.77634533932203,181.853,PPO,Hopper-v4,1
278226,reward,3108,89.42532481143638,172.371,PPO,Hopper-v4,1
278424,reward,3109,243.7030731479953,184.776,PPO,Hopper-v4,1
278507,reward,3110,121.7655852384485,178.059,PPO,Hopper-v4,1
278528,loss,-1.30385160446167e-08,4.150421142578125,PPO,Hopper-v4,1
278723,reward,3111,243.36153167358583,180.159,PPO,Hopper-v4,1
278778,reward,3112,26.603193693083757,158.659,PPO,Hopper-v4,1
278944,reward,3113,135.25006965129006,160.973,PPO,Hopper-v4,1
279003,reward,3114,37.91687171064632,139.264,PPO,Hopper-v4,1
279064,reward,3115,30.25697359326805,122.619,PPO,Hopper-v4,1
279202,reward,3116,107.78574275922497,121.784,PPO,Hopper-v4,1
279293,reward,3117,61.41998340259489,109.749,PPO,Hopper-v4,1
279340,reward,3118,19.37319651852984,102.744,PPO,Hopper-v4,1
279470,reward,3119,159.0439811517573,94.278,PPO,Hopper-v4,1
279532,reward,3120,32.38919387325086,85.34,PPO,Hopper-v4,1
279708,reward,3121,205.81005866942996,81.585,PPO,Hopper-v4,1
279810,reward,3122,72.69911130965816,86.195,PPO,Hopper-v4,1
279902,reward,3123,121.18500579640437,84.788,PPO,Hopper-v4,1
279961,reward,3124,87.31513803454735,89.728,PPO,Hopper-v4,1
280000,speed,3216.85,1.4,PPO,Hopper-v4,1
280038,reward,3125,52.40293744188245,91.942,PPO,Hopper-v4,1
280152,reward,3126,84.71090896531364,89.635,PPO,Hopper-v4,1
280221,reward,3127,38.20449361610994,87.313,PPO,Hopper-v4,1
280406,reward,3128,158.25783397989707,101.202,PPO,Hopper-v4,1
280461,reward,3129,85.12500402731195,93.81,PPO,Hopper-v4,1
280523,reward,3130,90.40815255958933,99.612,PPO,Hopper-v4,1
280625,reward,3131,136.29439891168278,92.66,PPO,Hopper-v4,1
280699,reward,3132,44.704610199706714,89.861,PPO,Hopper-v4,1
280889,reward,3133,217.30018326834045,99.472,PPO,Hopper-v4,1
280999,reward,3134,80.78624141737347,98.819,PPO,Hopper-v4,1
281099,reward,3135,70.25309673735246,100.604,PPO,Hopper-v4,1
281204,reward,3136,134.69034569578008,105.602,PPO,Hopper-v4,1
281319,reward,3137,86.66840330294151,110.449,PPO,Hopper-v4,1
281406,reward,3138,115.72342746882148,106.195,PPO,Hopper-v4,1
281546,reward,3139,168.31504172257803,114.514,PPO,Hopper-v4,1
281762,reward,3140,187.5403818352518,124.228,PPO,Hopper-v4,1
281824,reward,3141,94.6129113217552,120.059,PPO,Hopper-v4,1
281999,reward,3142,146.26769101940013,130.216,PPO,Hopper-v4,1
282058,reward,3143,29.19282083245356,111.405,PPO,Hopper-v4,1
282110,reward,3144,21.73489266144752,105.5,PPO,Hopper-v4,1
282268,reward,3145,128.70464243369628,111.345,PPO,Hopper-v4,1
282384,reward,3146,163.75306532193383,114.251,PPO,Hopper-v4,1
282462,reward,3147,48.57602138688066,110.442,PPO,Hopper-v4,1
282533,reward,3148,40.49387045948211,102.919,PPO,Hopper-v4,1
282729,reward,3149,230.14354179806904,109.102,PPO,Hopper-v4,1
282891,reward,3150,135.1978696915282,103.868,PPO,Hopper-v4,1
282995,reward,3151,134.80055927719005,107.886,PPO,Hopper-v4,1
283135,reward,3152,175.84134914055107,110.844,PPO,Hopper-v4,1
283205,reward,3153,42.16133129999143,112.141,PPO,Hopper-v4,1
283294,reward,3154,118.28587043143789,121.796,PPO,Hopper-v4,1
283409,reward,3155,146.92582828278313,123.618,PPO,Hopper-v4,1
283506,reward,3156,67.05816929206402,113.948,PPO,Hopper-v4,1
283578,reward,3157,41.547318964118794,113.246,PPO,Hopper-v4,1
283635,reward,3158,26.856780117320874,111.882,PPO,Hopper-v4,1
283708,reward,3159,43.5417729636166,93.222,PPO,Hopper-v4,1
283770,reward,3160,94.18125009773686,89.12,PPO,Hopper-v4,1
283874,reward,3161,78.02120432082835,83.442,PPO,Hopper-v4,1
283955,reward,3162,50.03224832099655,70.861,PPO,Hopper-v4,1
284017,reward,3163,31.106071055264593,69.756,PPO,Hopper-v4,1
284145,reward,3164,99.88362039978546,67.915,PPO,Hopper-v4,1
284267,reward,3165,157.85831668399555,69.009,PPO,Hopper-v4,1
284363,reward,3166,125.22781137709252,74.826,PPO,Hopper-v4,1
284454,reward,3167,126.72727390011572,83.344,PPO,Hopper-v4,1
284523,reward,3168,121.34445939675663,92.792,PPO,Hopper-v4,1
284610,reward,3169,118.56510080966049,100.295,PPO,Hopper-v4,1
284715,reward,3170,75.00510976477112,98.377,PPO,Hopper-v4,1
284772,reward,3171,28.865370259981784,93.462,PPO,Hopper-v4,1
284858,reward,3172,55.93282544306844,94.052,PPO,Hopper-v4,1
284980,reward,3173,152.56460280894555,106.197,PPO,Hopper-v4,1
285119,reward,3174,114.17785850218979,107.627,PPO,Hopper-v4,1
285237,reward,3175,155.795062415265,107.421,PPO,Hopper-v4,1
285368,reward,3176,157.79529312124865,110.677,PPO,Hopper-v4,1
285410,reward,3177,10.995448970035673,99.104,PPO,Hopper-v4,1
285533,reward,3178,93.20419938372008,96.29,PPO,Hopper-v4,1
285633,reward,3179,127.6905084008354,97.203,PPO,Hopper-v4,1
285862,reward,3180,200.1124701370633,109.713,PPO,Hopper-v4,1
285966,reward,3181,146.437893184502,121.471,PPO,Hopper-v4,1
286014,reward,3182,80.22308991785414,123.9,PPO,Hopper-v4,1
286149,reward,3183,104.9416471351447,119.137,PPO,Hopper-v4,1
286308,reward,3184,129.45246972809105,120.665,PPO,Hopper-v4,1
286415,reward,3185,153.78682464905197,120.464,PPO,Hopper-v4,1
286481,reward,3186,37.498780231844925,108.434,PPO,Hopper-v4,1
286563,reward,3187,52.302336208367706,112.565,PPO,Hopper-v4,1
286610,reward,3188,20.862549917326824,105.331,PPO,Hopper-v4,1
286662,reward,3189,25.28194355695487,95.09,PPO,Hopper-v4,1
286720,loss,-2.7939677238464355e-09,19.507862091064453,PPO,Hopper-v4,1
286761,reward,3190,138.68109170091515,88.947,PPO,Hopper-v4,1
287013,reward,3191,222.1606383812283,96.519,PPO,Hopper-v4,1
287076,reward,3192,30.614065975816516,91.558,PPO,Hopper-v4,1
287157,reward,3193,53.97921319860364,86.462,PPO,Hopper-v4,1
287243,reward,3194,114.151306696026,84.932,PPO,Hopper-v4,1
287387,reward,3195,175.18732175782623,87.072,PPO,Hopper-v4,1
287444,reward,3196,29.892432355827758,86.311,PPO,Hopper-v4,1
287525,reward,3197,50.943954342753294,86.175,PPO,Hopper-v4,1
287582,reward,3198,88.9979809756399,92.989,PPO,Hopper-v4,1
287661,reward,3199,50.372062544634574,95.498,PPO,Hopper-v4,1
287746,reward,3200,53.49117314654792,86.979,PPO,Hopper-v4,1
287803,reward,3201,26.953961190923128,67.458,PPO,Hopper-v4,1
287912,reward,3202,78.49419445365118,72.246,PPO,Hopper-v4,1
287985,reward,3203,127.66153801353379,79.615,PPO,Hopper-v4,1
288153,reward,3204,194.75541373498228,87.675,PPO,Hopper-v4,1
288289,reward,3205,167.82192716964116,86.938,PPO,Hopper-v4,1
288361,reward,3206,102.50131368780725,94.199,PPO,Hopper-v4,1
288401,reward,3207,11.835987836159662,90.289,PPO,Hopper-v4,1
288529,reward,3208,97.21111192915865,91.11,PPO,Hopper-v4,1
288655,reward,3209,96.43812816146409,95.716,PPO,Hopper-v4,1
288757,reward,3210,71.27174230519849,97.495,PPO,Hopper-v4,1
288847,reward,3211,126.1285551386716,107.412,PPO,Hopper-v4,1
288969,reward,3212,91.08278827876299,108.671,PPO,Hopper-v4,1
289218,reward,3213,219.49829055822445,117.855,PPO,Hopper-v4,1
289303,reward,3214,58.03375727166212,104.182,PPO,Hopper-v4,1
289358,reward,3215,27.42102296529598,90.142,PPO,Hopper-v4,1
289435,reward,3216,48.55541770811505,84.748,PPO,Hopper-v4,1
289490,reward,3217,23.78487500574546,85.943,PPO,Hopper-v4,1
289583,reward,3218,62.1759565452092,82.439,PPO,Hopper-v4,1
289720,reward,3219,106.34063378231576,83.429,PPO,Hopper-v4,1
289801,reward,3220,53.48364548995328,81.65,PPO,Hopper-v4,1
289876,reward,3221,44.84682601562179,73.522,PPO,Hopper-v4,1
290000,speed,3367.47,1.45,PPO,Hopper-v4,1
290019,reward,3222,112.69848030071542,75.684,PPO,Hopper-v4,1
290114,reward,3223,66.19848391764401,60.354,PPO,Hopper-v4,1
290316,reward,3224,173.46744858364823,71.897,PPO,Hopper-v4,1
290396,reward,3225,110.12682848524479,80.168,PPO,Hopper-v4,1
290475,reward,3226,49.68864801240948,80.281,PPO,Hopper-v4,1
290577,reward,3227,75.94640509076056,85.497,PPO,Hopper-v4,1
290623,reward,3228,16.933769980190984,80.973,PPO,Hopper-v4,1
290736,reward,3229,140.35229967151184,84.374,PPO,Hopper-v4,1
290788,reward,3230,22.463393023524052,81.272,PPO,Hopper-v4,1
290868,reward,3231,107.99416502950832,87.587,PPO,Hopper-v4,1
291062,reward,3232,165.4556635292461,92.863,PPO,Hopper-v4,1
291192,reward,3233,101.21476296078833,96.364,PPO,Hopper-v4,1
291350,reward,3234,127.72556532304537,91.79,PPO,Hopper-v4,1
291465,reward,3235,85.17465345313349,89.295,PPO,Hopper-v4,1
291560,reward,3236,65.87687739586578,90.914,PPO,Hopper-v4,1
291727,reward,3237,137.3727379371564,97.056,PPO,Hopper-v4,1
291779,reward,3238,23.219719869947024,97.685,PPO,Hopper-v4,1
291880,reward,3239,71.72751307506734,90.823,PPO,Hopper-v4,1
291978,reward,3240,68.98740881224337,95.475,PPO,Hopper-v4,1
292054,reward,3241,47.88010395348457,89.464,PPO,Hopper-v4,1
292195,reward,3242,179.223246639707,90.84,PPO,Hopper-v4,1
292318,reward,3243,94.82852281573936,90.202,PPO,Hopper-v4,1
292423,reward,3244,78.66294220284286,85.295,PPO,Hopper-v4,1
292510,reward,3245,58.30796837005821,82.609,PPO,Hopper-v4,1
292592,reward,3246,52.634975813206914,81.285,PPO,Hopper-v4,1
292674,reward,3247,51.352099790977526,72.682,PPO,Hopper-v4,1
292984,reward,3248,276.9734997711129,98.058,PPO,Hopper-v4,1
293044,reward,3249,31.503148278193027,94.035,PPO,Hopper-v4,1
293098,reward,3250,23.498393985270177,89.486,PPO,Hopper-v4,1
293173,reward,3251,105.1422793784427,95.213,PPO,Hopper-v4,1
293284,reward,3252,80.9419121710493,85.385,PPO,Hopper-v4,1
293474,reward,3253,158.14820264327153,91.717,PPO,Hopper-v4,1
293556,reward,3254,51.99339404094836,89.05,PPO,Hopper-v4,1
293647,reward,3255,61.03820545850755,89.323,PPO,Hopper-v4,1
293713,reward,3256,34.628960731102126,87.522,PPO,Hopper-v4,1
293764,reward,3257,81.78438050191869,90.565,PPO,Hopper-v4,1
293896,reward,3258,158.55754230067018,78.724,PPO,Hopper-v4,1
293956,reward,3259,30.78733187857064,78.652,PPO,Hopper-v4,1
294133,reward,3260,212.70924862323014,97.573,PPO,Hopper-v4,1
294208,reward,3261,48.40988032086163,91.9,PPO,Hopper-v4,1
294453,reward,3262,214.26793730838364,105.233,PPO,Hopper-v4,1
294521,reward,3263,37.42844528094705,93.161,PPO,Hopper-v4,1
294653,reward,3264,104.52618933270914,98.414,PPO,Hopper-v4,1
294736,reward,3265,54.28502391492906,97.738,PPO,Hopper-v4,1
294813,reward,3266,46.503311943459266,98.926,PPO,Hopper-v4,1
294905,reward,3267,62.14579141982815,96.962,PPO,Hopper-v4,1
294912,loss,-3.748573362827301e-08,2.7308197021484375,PPO,Hopper-v4,1
294989,reward,3268,55.62818033426161,86.669,PPO,Hopper-v4,1
295051,reward,3269,32.33668293100033,86.824,PPO,Hopper-v4,1
295129,reward,3270,48.543970500977565,70.408,PPO,Hopper-v4,1
295222,reward,3271,60.9723055189015,71.664,PPO,Hopper-v4,1
295317,reward,3272,66.17057957727242,56.854,PPO,Hopper-v4,1
295383,reward,3273,37.91708602625534,56.903,PPO,Hopper-v4,1
295499,reward,3274,90.68722420231461,55.519,PPO,Hopper-v4,1
295576,reward,3275,47.90312029598344,54.881,PPO,Hopper-v4,1
295625,reward,3276,19.18028864331839,52.149,PPO,Hopper-v4,1
295892,reward,3277,236.88299327927143,69.622,PPO,Hopper-v4,1
296037,reward,3278,173.6727163744983,81.427,PPO,Hopper-v4,1
296187,reward,3279,119.78368110590118,90.171,PPO,Hopper-v4,1
296286,reward,3280,69.60624709722667,92.278,PPO,Hopper-v4,1
296338,reward,3281,22.503166613510217,88.431,PPO,Hopper-v4,1
296426,reward,3282,56.840394478865875,87.498,PPO,Hopper-v4,1
296478,reward,3283,26.025431340037425,86.309,PPO,Hopper-v4,1
296541,reward,3284,32.894136561027665,80.529,PPO,Hopper-v4,1
296625,reward,3285,54.63957967748198,81.203,PPO,Hopper-v4,1
296777,reward,3286,121.5843860202346,91.443,PPO,Hopper-v4,1
296824,reward,3287,16.23202215968805,69.378,PPO,Hopper-v4,1
296938,reward,3288,84.00759135047456,60.412,PPO,Hopper-v4,1
297032,reward,3289,68.75038754768201,55.308,PPO,Hopper-v4,1
297257,reward,3290,197.32561136200331,68.08,PPO,Hopper-v4,1
297339,reward,3291,52.38253523134795,71.068,PPO,Hopper-v4,1
297425,reward,3292,57.884241158044475,71.173,PPO,Hopper-v4,1
297480,reward,3293,27.512211267436673,71.321,PPO,Hopper-v4,1
297664,reward,3294,156.07396650899105,83.639,PPO,Hopper-v4,1
297731,reward,3295,35.67761796383128,81.743,PPO,Hopper-v4,1
297822,reward,3296,66.79757579378315,76.264,PPO,Hopper-v4,1
297962,reward,3297,109.82060690986626,85.623,PPO,Hopper-v4,1
298053,reward,3298,63.334998699149416,83.556,PPO,Hopper-v4,1
298218,reward,3299,136.00049322511936,90.281,PPO,Hopper-v4,1
298386,reward,3300,136.78214029155708,84.227,PPO,Hopper-v4,1
298441,reward,3301,24.650958654307313,81.453,PPO,Hopper-v4,1
298518,reward,3302,47.37800708289876,80.403,PPO,Hopper-v4,1
298575,reward,3303,25.939107451806482,80.246,PPO,Hopper-v4,1
298652,reward,3304,49.292467202877,69.567,PPO,Hopper-v4,1
298711,reward,3305,30.572160024764216,69.057,PPO,Hopper-v4,1
298873,reward,3306,131.25625481328814,75.503,PPO,Hopper-v4,1
299003,reward,3307,100.64471200325775,74.585,PPO,Hopper-v4,1
299125,reward,3308,92.79376453572482,77.531,PPO,Hopper-v4,1
299369,reward,3309,213.55228697079673,85.286,PPO,Hopper-v4,1
299466,reward,3310,66.70307908666119,78.278,PPO,Hopper-v4,1
299556,reward,3311,61.237326126679136,81.937,PPO,Hopper-v4,1
299686,reward,3312,161.0158278785419,93.301,PPO,Hopper-v4,1
299754,reward,3313,37.94577135833238,94.501,PPO,Hopper-v4,1
299819,reward,3314,94.56760230074462,99.029,PPO,Hopper-v4,1
299879,reward,3315,33.6632331758765,99.338,PPO,Hopper-v4,1
300000,speed,3282.18,1.5,PPO,Hopper-v4,1
300044,reward,3316,135.20450751330216,99.733,PPO,Hopper-v4,1
300115,reward,3317,41.577891135105446,93.826,PPO,Hopper-v4,1
300164,reward,3318,19.184652413377066,86.465,PPO,Hopper-v4,1
300241,reward,3319,106.76850062829567,75.787,PPO,Hopper-v4,1
300426,reward,3320,156.0232147524049,84.719,PPO,Hopper-v4,1
300471,reward,3321,14.71559801055401,80.067,PPO,Hopper-v4,1
300558,reward,3322,56.39682557546947,69.605,PPO,Hopper-v4,1
300610,reward,3323,23.70425927632688,68.181,PPO,Hopper-v4,1
300672,reward,3324,32.392548534608366,61.963,PPO,Hopper-v4,1
300963,reward,3325,261.03631618035547,84.7,PPO,Hopper-v4,1
301074,reward,3326,81.40385992438165,79.32,PPO,Hopper-v4,1
301140,reward,3327,95.60637658734831,84.723,PPO,Hopper-v4,1
301230,reward,3328,61.95250230410866,89.0,PPO,Hopper-v4,1
301307,reward,3329,103.80997453968308,88.704,PPO,Hopper-v4,1
301371,reward,3330,34.78296689826562,76.58,PPO,Hopper-v4,1
301421,reward,3331,21.02156357245577,77.211,PPO,Hopper-v4,1
301457,reward,3332,7.622195713791433,72.333,PPO,Hopper-v4,1
301606,reward,3333,117.33778832828767,81.697,PPO,Hopper-v4,1
301691,reward,3334,56.373747372050175,84.095,PPO,Hopper-v4,1
301805,reward,3335,85.41900872415371,66.533,PPO,Hopper-v4,1
301894,reward,3336,59.72576740961501,64.365,PPO,Hopper-v4,1
301955,reward,3337,31.448967800490962,57.949,PPO,Hopper-v4,1
302026,reward,3338,40.19130559486008,55.773,PPO,Hopper-v4,1
302286,reward,3339,289.4854971133493,74.341,PPO,Hopper-v4,1
302353,reward,3340,38.47165393547801,74.71,PPO,Hopper-v4,1
302435,reward,3341,110.94104853105979,83.702,PPO,Hopper-v4,1
302507,reward,3342,41.80725170870298,87.12,PPO,Hopper-v4,1
302575,reward,3343,39.499818491545305,79.336,PPO,Hopper-v4,1
302621,reward,3344,16.23463108881729,75.322,PPO,Hopper-v4,1
302746,reward,3345,153.46257292716928,82.127,PPO,Hopper-v4,1
302932,reward,3346,156.6226677877024,91.817,PPO,Hopper-v4,1
303017,reward,3347,55.79287040916816,94.251,PPO,Hopper-v4,1
303063,reward,3348,15.534068973499528,91.785,PPO,Hopper-v4,1
303104,loss,-2.421438694000244e-08,11.604829788208008,PPO,Hopper-v4,1
303128,reward,3349,35.083746739126,66.345,PPO,Hopper-v4,1
303217,reward,3350,58.83346425210194,68.381,PPO,Hopper-v4,1
303287,reward,3351,41.497408028450195,61.437,PPO,Hopper-v4,1
303370,reward,3352,53.427480770327975,62.599,PPO,Hopper-v4,1
303560,reward,3353,163.11901797578315,74.961,PPO,Hopper-v4,1
303638,reward,3354,48.55553138815226,78.193,PPO,Hopper-v4,1
303688,reward,3355,19.90432982127125,64.837,PPO,Hopper-v4,1
303827,reward,3356,109.23924488451061,60.099,PPO,Hopper-v4,1
303974,reward,3357,115.83474971148043,66.103,PPO,Hopper-v4,1
304028,reward,3358,30.051374838940845,67.555,PPO,Hopper-v4,1
304109,reward,3359,51.45788911103546,69.192,PPO,Hopper-v4,1
304155,reward,3360,18.674749600767434,65.176,PPO,Hopper-v4,1
304232,reward,3361,48.38848097314671,65.865,PPO,Hopper-v4,1
304306,reward,3362,110.26129817745661,71.549,PPO,Hopper-v4,1
304416,reward,3363,80.14225545965942,63.251,PPO,Hopper-v4,1
304661,reward,3364,214.94426967522978,79.89,PPO,Hopper-v4,1
304836,reward,3365,145.4417991253342,92.444,PPO,Hopper-v4,1
305084,reward,3366,219.80464465790726,103.5,PPO,Hopper-v4,1
305131,reward,3367,19.03165724772187,93.82,PPO,Hopper-v4,1
305173,reward,3368,18.773580351186272,92.692,PPO,Hopper-v4,1
305215,reward,3369,11.960540161182843,88.742,PPO,Hopper-v4,1
305396,reward,3370,150.97205192591434,101.972,PPO,Hopper-v4,1
305540,reward,3371,116.19860326780991,108.753,PPO,Hopper-v4,1
305676,reward,3372,106.04358844984031,108.331,PPO,Hopper-v4,1
305867,reward,3373,160.09463332380957,116.327,PPO,Hopper-v4,1
306020,reward,3374,185.81592800575504,113.414,PPO,Hopper-v4,1
306110,reward,3375,61.26085927590172,104.996,PPO,Hopper-v4,1
306162,reward,3376,22.507673540372153,85.266,PPO,Hopper-v4,1
306234,reward,3377,42.74841404882895,87.638,PPO,Hopper-v4,1
306273,reward,3378,10.28527315745129,86.789,PPO,Hopper-v4,1
306347,reward,3379,43.952377470311745,89.988,PPO,Hopper-v4,1
306582,reward,3380,204.0556515094655,95.296,PPO,Hopper-v4,1
306617,reward,3381,10.901318046401597,84.767,PPO,Hopper-v4,1
306710,reward,3382,64.8769366132234,80.65,PPO,Hopper-v4,1
306820,reward,3383,80.9968487088036,72.74,PPO,Hopper-v4,1
306866,reward,3384,16.2075132048049,55.779,PPO,Hopper-v4,1
306915,reward,3385,19.897187912212924,51.643,PPO,Hopper-v4,1
306982,reward,3386,37.20566214857446,53.113,PPO,Hopper-v4,1
307102,reward,3387,90.65349915832597,57.903,PPO,Hopper-v4,1
307156,reward,3388,26.100141970742047,59.485,PPO,Hopper-v4,1
307219,reward,3389,31.198680224488225,58.209,PPO,Hopper-v4,1
307299,reward,3390,51.217047369132416,42.925,PPO,Hopper-v4,1
